from_id;to_id
71;61
61;22
22;10
10;31
31;40
40;74
74;12
12;5
66;75
66;44
75;50
50;39
39;9
9;32
32;0
0;17
17;76
76;6
6;68
68;55
55;53
53;63
63;54
54;37
37;28
28;62
62;49
49;46
46;70
70;64
64;24
24;57
57;14
14;52
52;23
23;43
43;1
1;7
7;19
19;41
41;42
42;30
30;34
34;56
56;77
77;35
35;67
67;33
33;25
25;3
3;36
36;60
60;20
20;2
2;5
44;11
11;27
27;26
26;4
4;73
73;16
16;65
65;18
18;15
15;58
58;13
13;38
38;72
72;51
51;45
51;47
47;59
59;8
8;29
29;48
48;69
69;21
